1,0,1,1,0,1,8,9,8,10,3,-3,-7,-8,-8,-3,6,6,0,-6,-12,-11,-6,0,7,7,3,-1,-3,-5,-7,-5,-2,0,1,2,3,1,0,-1,0,4,6,8,10,7,7,3,-5,-10,-17,-21,-23,-19,-10,-6,-9,-14,-17,-16,-13,-9,-16,-13,-3,-6,-7,-9,-10,-7,4,8,10,23,40,53,52,41,45,41,32,38,35,30,23,14,16,17,18,24,24,19,12,8,5,5,9,14,15,13,9,5,15,18,15,18,14,8,1,-2,5,4,-4,-10,-14,-5,7,12,18,21,24,31,29,21,12,3,2,-2,-16,-24,-22,-13,-1,6,13,11,4,4,0,-6,-9,-8,-10,-7,-3,-3,0,-2,-6,-6,-16,-17,-14,-20,-21,-18,-13,-6,3,4,2,3,5,6,7,6,15,11,-4,-7,-10,-11,-12,-8,-27,-34,-25,-30,-27,-25,-21,-15,-5,3,3,1,-4,-12,-15,-12,1,5,-4,-3,-1,-13,-29,-31,-30,-28,-26,-26,-21,-19,-25,-24,-19,-18,-20,-27,-25,-15,-7,-2,4,16,33,43,37,24,11,1,-2,-1,-3,-7,-12,-17,-17,-13,-14,-10,-5,-7,-6,-3,-2,-1,-7,-12,-8,-13,-16,-16,-14,-8,-3,-1,-1,1,1,1,3,3,-1,-2,-2,-5,-6,-6,-5,-3,-5,-3,1,2,4,3,4,4,7,6,-2,-2,-1,-2,-1,0,1,1,0,-2,-3,-2,-2,-2,-5,-4,-1,-1,-1,-1,0,0,3,2,-1,-1,-2,-1,-1,-2,4,5,1,1,3,3,1,2,7,6,-1,-3,-2,-1,-3,-2,-7,-7,0,0,0,0,1,1,-2,-3,-4,-5,-3,-2,0,1,2,5,7,9,9,8,6,3,2,3,3,2,-1,-6,-8,-7,-3,-2,-7,-10,-9,-5,-3,-2,6,8,3,2,1,1,5,7,6,-2,-14,-17,-14,-7,1,4,4,1,-4,-4,-2,1,3,2,-5,-4,2,1,-1,-4,-5,-5,-3,-1,0,-2,-2,0,-2,-2,-1,-2,-2,-1,-1,-2,-1,0,5,5,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,-4,-3,1,1,2,2,1,0,6,6,0,2,3,1,2,3,5,4,3,3,0,3,3,0,-4,-5,-1,0,-1,-1,0,-1,3,4,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-2,-1,-3,-2,-1,-3,-2,0,0,0
0,0,0,0,0,0,8,10,7,8,1,-6,-10,-10,-5,3,9,8,1,-6,-12,-12,-10,-3,6,6,3,0,-1,-3,-4,-2,0,3,3,2,3,1,-6,-6,2,6,6,5,5,3,2,-2,-7,-13,-20,-23,-24,-18,-9,-6,-9,-15,-17,-15,-13,-9,-20,-17,-2,-3,-1,-2,-2,0,4,12,25,45,64,74,70,52,28,15,19,26,30,33,29,18,14,12,12,15,13,9,4,1,14,20,15,19,16,7,-1,-3,13,17,11,15,13,9,4,2,6,5,-1,-8,-14,-5,11,18,19,20,26,31,27,16,3,-3,2,-5,-24,-29,-21,-10,0,6,15,13,4,3,0,-3,-6,-6,-11,-8,0,-1,-1,-2,-3,-1,-12,-17,-16,-23,-24,-21,-16,-8,4,5,1,3,6,11,14,11,7,0,-6,-9,-12,-12,-11,-7,-28,-32,-21,-30,-30,-27,-19,-12,-7,0,2,-1,-7,-14,-17,-15,-1,4,-3,-3,-1,-12,-29,-32,-37,-33,-23,-22,-17,-17,-24,-23,-18,-16,-19,-27,-23,-13,-6,-1,6,19,33,42,35,19,6,-2,-2,-1,-4,-6,-12,-18,-16,-12,-14,-9,-3,-6,-6,-3,-3,-3,-9,-12,-6,-11,-14,-13,-12,-8,-4,-1,1,3,2,1,3,2,-3,-3,-2,-5,-5,-4,-4,-3,-6,-4,3,4,5,4,4,3,3,3,-3,-3,-2,-3,-1,0,2,2,0,-2,-2,-1,-1,-1,-5,-4,0,0,0,0,0,0,2,0,-2,-1,-3,-2,-1,-3,3,5,1,1,2,3,2,2,8,7,-1,-3,-2,-2,-3,-1,-7,-7,0,0,0,0,0,0,0,0,-2,-2,-2,-3,-2,-1,-1,1,5,8,8,9,8,4,2,1,3,3,0,-4,-7,-6,-3,-4,-8,-10,-8,-3,0,0,11,11,0,0,0,0,0,0,0,-3,-8,-10,-9,-4,1,1,6,5,-6,-8,-4,0,3,3,-3,-2,3,3,0,-5,-7,-7,-2,0,-1,-2,-3,-1,-2,-3,-1,-1,-2,-2,-2,-3,-2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,5,6,1,2,3,1,2,3,7,6,2,3,1,2,3,1,-6,-6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-3,0,-3,-3,0,-3,-3,0,0,0
0,0,0,0,0,0,7,8,3,3,-3,-8,-9,-8,0,7,10,10,3,-4,-10,-10,-8,-6,-3,-2,1,4,6,5,1,-1,0,3,3,1,3,2,-9,-9,1,3,3,2,2,2,-6,-10,-8,-14,-19,-23,-24,-17,-12,-9,-8,-13,-16,-14,-11,-8,-20,-18,-1,1,5,7,8,8,5,17,41,65,83,87,78,55,4,-10,17,24,28,30,26,17,14,11,8,9,7,4,-1,-3,23,29,14,18,14,6,-1,-3,6,7,4,9,12,15,15,11,8,4,-3,-11,-16,-8,9,17,22,23,25,31,26,14,1,-3,-4,-13,-25,-31,-24,-12,-2,4,20,20,5,4,1,-1,-4,-5,-11,-9,0,0,0,-1,-1,0,-7,-11,-14,-21,-24,-24,-20,-12,1,4,2,5,8,13,16,13,-1,-9,-7,-9,-12,-12,-10,-8,-27,-31,-21,-29,-30,-27,-19,-12,-11,-6,-2,-5,-9,-14,-16,-13,-2,-1,-8,-6,-3,-12,-27,-30,-37,-33,-22,-20,-14,-15,-21,-21,-17,-14,-18,-26,-22,-12,-5,0,9,19,30,39,33,19,7,0,-6,-6,-4,-6,-12,-18,-17,-12,-10,-6,-3,-6,-5,-3,-4,-3,-8,-11,-6,-10,-13,-12,-11,-8,-3,0,0,3,3,0,3,3,-3,-3,-3,-6,-5,-3,-4,-3,-4,-3,3,4,5,5,4,3,1,-1,-3,-2,-2,-3,-1,0,0,0,1,0,-1,0,0,0,-3,-3,0,0,0,0,0,0,0,-2,-3,-1,-2,-3,-1,-2,1,3,1,1,2,3,3,2,7,7,0,-2,-3,-2,-2,-2,-6,-5,0,0,0,0,0,0,1,1,-1,-2,-3,-3,-2,-1,-3,-1,4,6,7,8,7,3,1,1,3,3,0,-4,-8,-6,-4,-5,-6,-5,-3,1,5,3,7,6,0,0,0,0,0,0,-6,-9,-6,-5,-3,1,5,4,3,0,-6,-7,-5,0,3,3,-3,-4,3,3,0,-4,-7,-7,-2,0,-2,-2,-2,-2,-2,-2,-2,-1,-1,-2,-2,-3,-2,-1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,4,5,2,2,2,2,2,2,7,7,2,2,2,2,2,2,-5,-6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-3,0,-3,-3,0,-3,-3,0,0,0
0,0,0,0,0,0,6,6,-1,-2,-5,-8,-7,-5,5,12,10,10,5,-4,-9,-9,-8,-8,-9,-7,0,7,10,10,5,0,0,3,3,0,3,3,-12,-12,0,0,-1,-2,-1,1,-11,-15,-8,-13,-19,-24,-24,-17,-17,-13,-7,-11,-13,-13,-10,-7,-11,-10,-1,2,8,15,17,15,12,30,61,86,95,85,66,41,-7,-15,15,21,26,26,22,15,10,8,8,10,8,5,1,-2,21,27,14,17,12,4,-3,-4,-1,-1,0,6,13,20,24,19,8,1,-5,-14,-19,-12,6,15,24,26,24,29,24,12,-1,-4,-10,-19,-25,-31,-26,-14,-2,3,23,25,7,6,2,0,-2,-4,-10,-8,1,1,1,1,1,1,-3,-6,-11,-19,-24,-27,-25,-17,-5,1,3,6,9,15,17,13,-4,-12,-7,-9,-12,-12,-10,-7,-28,-34,-21,-29,-31,-27,-19,-11,-12,-11,-7,-10,-12,-14,-14,-10,-5,-8,-13,-10,-7,-12,-24,-27,-34,-31,-20,-18,-11,-11,-17,-19,-19,-17,-18,-24,-20,-11,-3,2,11,19,26,33,29,20,9,3,-5,-7,-4,-7,-12,-17,-17,-13,-11,-6,-3,-5,-4,-4,-5,-3,-7,-10,-6,-8,-11,-11,-9,-7,-4,0,1,2,3,1,2,3,-2,-4,-3,-5,-5,-4,-4,-2,-2,-1,3,4,4,5,5,3,-1,-3,-2,-2,-3,-2,-1,-1,-2,-2,2,2,1,1,1,2,-2,-3,0,0,0,0,0,0,-2,-3,-3,-2,-1,-3,-2,-1,-1,0,1,2,2,2,3,2,7,7,-1,-2,-2,-3,-2,-1,-5,-4,0,0,0,0,0,0,3,2,-1,-1,-3,-3,-2,-2,-5,-2,4,4,5,7,5,2,0,0,3,3,0,-4,-8,-6,-5,-5,-3,-2,1,6,9,6,2,0,0,0,0,0,0,0,-7,-9,-3,-2,1,6,9,7,-4,-7,-6,-8,-4,0,3,3,-3,-3,4,3,-1,-4,-7,-7,-2,0,-2,-1,-2,-3,-2,-2,-2,-1,-1,-2,-2,-3,-2,-1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,4,2,1,2,3,2,2,7,7,1,2,3,2,2,2,-4,-5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-2,-5,-3,0,-3,-3,0,-3,-3,0,0,0
0,0,0,0,0,0,4,3,-4,-5,-5,-4,-1,0,9,13,9,9,3,-6,-11,-10,-8,-8,-9,-7,0,7,10,10,5,0,0,3,3,0,3,3,-13,-14,-2,-3,-4,-6,-5,-1,-11,-13,-8,-14,-18,-24,-24,-16,-21,-17,-6,-9,-11,-12,-9,-5,-1,-1,-2,3,12,23,27,22,29,49,74,97,94,69,40,17,-2,-1,12,18,23,22,18,12,5,6,12,16,15,11,7,3,10,14,13,15,10,2,-4,-5,-6,-4,2,8,16,24,28,21,5,-3,-7,-18,-23,-15,2,12,22,25,24,28,22,10,-2,-5,-15,-22,-23,-29,-25,-13,0,4,22,24,8,8,4,1,-1,-2,-7,-6,2,3,3,2,3,3,-2,-4,-9,-17,-24,-30,-30,-22,-10,-2,2,4,7,13,15,12,1,-7,-7,-9,-12,-12,-11,-8,-29,-36,-21,-28,-31,-27,-20,-11,-14,-16,-11,-15,-16,-15,-12,-6,-7,-15,-19,-15,-11,-13,-21,-23,-27,-26,-19,-15,-7,-7,-13,-17,-23,-22,-18,-21,-18,-10,-1,3,12,18,21,27,25,20,12,6,-1,-4,-3,-7,-13,-17,-17,-13,-13,-9,-3,-4,-4,-5,-5,-3,-7,-9,-5,-6,-10,-10,-7,-5,-4,-1,2,2,3,2,1,2,-1,-4,-3,-4,-6,-5,-3,-2,0,2,2,4,5,5,4,3,-1,-4,-1,-1,-3,-2,-1,-2,-4,-3,3,3,2,3,3,3,-3,-4,0,0,0,0,0,0,-2,-3,-3,-2,-1,-3,-2,-1,-3,-2,0,2,3,1,3,3,4,4,-1,-2,-2,-2,-2,-2,-2,-1,0,0,0,0,0,0,4,3,-1,-2,-3,-2,-2,-2,-5,-3,3,3,3,5,4,1,-2,-1,3,3,0,-4,-8,-7,-4,-3,-2,0,3,8,10,7,-1,-4,0,0,0,0,0,0,-2,-4,-2,0,3,8,10,8,-9,-14,-6,-7,-4,0,3,3,-1,-1,4,3,-1,-4,-7,-6,-2,0,-2,-2,-1,-3,-3,-1,-2,-2,-1,-2,-2,-2,-2,-2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,2,2,2,2,1,3,3,1,7,8,1,1,3,3,2,2,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,-1,-4,-3,0,-3,-3,0,-3,-3,0,0,0
0,0,0,0,0,0,1,-1,-5,-5,-2,3,6,6,12,12,7,5,-2,-10,-14,-12,-10,-6,-3,-2,1,4,6,5,1,-1,0,3,3,1,3,2,-12,-14,-4,-6,-8,-9,-7,-3,-10,-11,-8,-13,-18,-24,-24,-17,-19,-14,-5,-8,-9,-10,-8,-5,4,5,1,9,22,36,40,31,47,63,70,89,80,50,21,2,8,14,10,16,19,18,16,10,3,6,15,22,22,16,12,7,-4,0,13,13,9,1,-7,-7,-8,-3,10,17,22,25,25,18,-1,-8,-8,-21,-27,-19,-1,10,17,21,24,27,20,8,-4,-7,-15,-21,-22,-25,-20,-8,3,6,18,18,9,9,6,3,0,-1,-4,-2,3,4,6,5,3,3,-3,-5,-6,-15,-25,-33,-35,-27,-15,-5,0,0,3,9,11,9,7,1,-6,-10,-12,-12,-11,-7,-28,-35,-21,-28,-31,-27,-20,-11,-19,-23,-16,-20,-19,-15,-10,-4,-10,-20,-23,-21,-15,-13,-19,-21,-17,-17,-17,-12,-4,-3,-10,-15,-25,-25,-17,-19,-16,-8,1,3,11,16,16,22,21,19,15,9,3,-1,-3,-8,-13,-16,-17,-14,-13,-9,-3,-3,-5,-6,-4,-3,-8,-9,-4,-4,-8,-8,-6,-4,-4,-1,3,1,3,3,0,2,0,-5,-3,-3,-6,-6,-3,-1,2,4,2,4,5,5,4,2,0,-1,0,-2,-3,-1,-2,-3,-5,-4,3,4,4,5,5,3,-6,-6,0,0,0,0,0,0,0,-2,-3,-1,-2,-3,-1,-2,-6,-4,1,3,2,1,3,2,1,1,-1,-3,-2,-1,-3,-2,1,1,0,0,0,0,0,0,5,4,-2,-2,-2,-2,-2,-2,-3,-2,2,2,1,3,2,0,-3,-2,3,3,0,-4,-8,-7,-1,0,-2,-1,2,7,9,7,-3,-6,0,0,0,0,0,0,3,2,-2,-1,2,7,9,7,-9,-14,-6,-7,-3,0,2,3,3,4,4,2,-1,-4,-7,-6,-2,0,-1,-2,-2,-3,-3,-1,-1,-2,-2,-2,-2,-2,-2,-2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,1,1,1,2,2,3,3,1,7,7,1,2,3,3,2,1,-2,-2,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,-3,0,-3,-3,0,-3,-3,0,0,0
0,0,0,0,0,0,-1,-4,-5,-3,2,10,13,11,14,10,4,1,-8,-15,-18,-15,-12,-3,6,6,3,0,-1,-3,-4,-2,0,3,3,2,3,1,-10,-13,-6,-8,-10,-11,-10,-6,-10,-9,-7,-14,-19,-24,-23,-16,-12,-8,-4,-7,-9,-8,-7,-4,8,10,7,20,37,52,56,42,54,60,53,67,61,40,19,4,13,17,9,14,16,16,14,9,5,9,17,23,23,18,13,8,-12,-10,11,12,9,0,-8,-8,-9,1,20,27,28,25,19,11,-7,-12,-10,-23,-29,-22,-4,9,11,15,23,26,19,7,-4,-8,-14,-19,-20,-20,-14,-3,7,9,11,10,9,10,8,5,1,-1,0,2,3,5,8,7,4,3,-7,-8,-4,-13,-25,-35,-39,-31,-18,-7,-3,-5,-2,3,7,6,12,8,-7,-10,-12,-12,-10,-8,-23,-29,-21,-27,-30,-27,-21,-12,-28,-32,-19,-24,-22,-15,-8,-3,-12,-24,-27,-25,-17,-14,-17,-19,-8,-8,-16,-9,-1,-1,-8,-13,-23,-23,-16,-18,-15,-7,2,4,9,13,13,18,19,18,17,11,3,-1,-3,-8,-13,-16,-17,-14,-10,-6,-2,-3,-6,-6,-3,-3,-9,-9,-3,-3,-7,-6,-5,-3,-3,-2,2,2,3,3,1,1,-1,-4,-3,-3,-5,-6,-4,-2,4,6,2,4,6,5,3,2,3,1,-1,-1,-3,-2,-1,-2,-7,-6,3,5,6,7,6,3,-9,-9,0,0,0,0,0,0,2,0,-2,-1,-3,-2,-1,-3,-8,-5,2,2,2,2,2,1,-2,-3,-1,-2,-3,-1,-2,-3,3,4,0,0,0,0,0,0,5,5,-2,-3,-1,-2,-3,-1,-1,-1,1,1,0,1,1,0,-4,-3,4,3,-1,-4,-8,-7,3,3,-4,-3,0,5,7,5,-4,-6,0,0,0,0,0,0,7,5,-4,-3,0,5,7,5,-4,-9,-6,-6,-3,0,2,3,7,8,3,2,0,-4,-7,-6,-2,0,-1,-3,-2,-2,-3,-1,-1,-2,-2,-2,-3,-2,-1,-2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,1,3,2,2,3,1,7,7,2,2,2,3,2,1,-1,-1,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,1,-2,-3,0,-3,-3,0,-3,-3,0,0,0
-2,-1,0,0,1,2,0,-2,-1,2,6,10,11,8,12,10,4,1,-9,-18,-22,-19,-12,0,10,11,5,-2,-6,-9,-10,-5,-1,1,1,1,2,-1,-7,-9,-6,-9,-12,-12,-11,-8,-11,-10,-8,-13,-19,-24,-23,-17,0,1,-9,-8,-4,1,0,-2,11,15,15,35,56,70,72,54,52,42,25,38,43,37,24,11,17,16,7,13,16,17,16,11,8,6,9,19,25,20,8,0,-18,-13,10,12,12,7,-1,-3,-4,4,21,28,26,19,12,6,-8,-13,-15,-26,-28,-21,-6,6,4,8,20,24,19,9,0,-5,-9,-12,-14,-14,-9,-1,5,6,4,4,8,10,10,7,3,1,0,3,6,7,9,7,2,0,-10,-11,-5,-12,-22,-33,-41,-36,-21,-11,-10,-9,-3,3,5,3,10,11,0,-7,-15,-19,-16,-10,-19,-23,-17,-25,-31,-30,-26,-18,-30,-31,-19,-24,-24,-19,-12,-7,-13,-20,-22,-23,-18,-14,-15,-17,-8,-7,-12,-8,-4,-3,-7,-10,-20,-20,-12,-14,-11,-4,3,4,4,7,11,16,18,18,17,12,4,-1,-4,-9,-11,-13,-15,-12,-11,-7,-2,-3,-5,-6,-4,-3,-7,-7,-3,-3,-4,-4,-4,-2,-3,-2,1,1,2,2,1,1,-2,-4,-2,-2,-3,-4,-3,-1,4,5,3,4,5,4,2,1,4,3,-1,-2,-3,-2,-2,-1,-5,-5,3,5,5,6,5,2,-6,-6,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,-1,-8,-6,2,0,0,1,0,0,-4,-5,-1,-1,-2,-1,-1,-2,3,4,0,0,0,0,0,0,3,3,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-2,-2,1,0,-2,-3,-4,-3,1,1,-3,-3,-1,2,4,3,-4,-5,0,0,1,1,0,1,5,2,-7,-7,0,7,12,10,-1,-7,-8,-8,-4,1,5,6,11,8,-2,-3,-4,-6,-5,-4,1,2,-2,-5,-4,-1,-2,0,-2,-3,0,1,-1,-3,-2,-3,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,2,2,1,2,1,5,6,3,3,3,4,2,1,1,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-5,-5,0,0,0,0,0,0,2,-1,-3,0,-3,-3,0,-3,-2,1,0,0
-4,-2,0,1,3,3,1,1,4,6,7,7,5,3,11,12,5,2,-8,-18,-24,-21,-11,1,11,12,4,-4,-9,-11,-14,-9,-1,0,0,0,1,-1,-5,-7,-6,-9,-12,-12,-12,-8,-12,-12,-7,-13,-20,-24,-22,-16,5,4,-12,-9,-1,9,12,9,20,23,22,45,68,82,83,62,39,17,5,18,32,37,29,17,19,15,7,13,17,18,17,12,6,1,3,14,24,22,5,-8,-21,-13,10,15,16,14,8,4,0,5,18,22,19,13,8,3,-8,-14,-18,-25,-24,-17,-6,4,-1,2,16,20,18,11,4,-1,-4,-7,-8,-8,-7,-2,2,2,-2,0,6,9,10,7,5,3,0,2,9,11,8,3,-1,-3,-11,-12,-8,-12,-18,-30,-41,-38,-24,-15,-15,-11,-2,5,5,0,4,9,6,-3,-18,-26,-23,-13,-17,-19,-12,-20,-30,-32,-30,-23,-32,-29,-16,-24,-26,-22,-16,-11,-13,-15,-16,-19,-18,-15,-13,-14,-11,-8,-8,-8,-7,-6,-7,-7,-17,-18,-9,-10,-8,-2,3,4,0,2,9,14,17,16,15,11,6,1,-4,-9,-10,-11,-12,-8,-11,-8,-2,-3,-4,-6,-5,-3,-5,-5,-3,-3,-2,-3,-3,-1,-3,-3,0,1,1,1,1,0,-2,-2,-1,-1,-1,-2,-2,-1,4,4,2,4,4,2,2,2,4,2,-2,-1,-3,-3,-1,-1,-3,-2,2,4,4,4,4,2,-3,-3,0,0,0,0,0,0,-2,-2,0,1,1,1,1,0,-7,-6,0,-2,-1,-1,-1,0,-5,-6,-1,0,-1,-1,0,-1,2,3,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,-1,-2,-2,-3,-4,-2,0,0,0,-1,-2,-2,-1,1,2,1,-3,-2,1,0,2,2,0,1,-3,-7,-9,-8,1,9,14,12,5,-1,-7,-7,-3,2,7,7,9,3,-7,-7,-7,-7,-4,-2,-2,-2,-2,-4,-2,3,3,3,-6,-6,3,3,1,-3,-4,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,6,3,3,4,5,3,1,2,1,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,3,0,-3,0,-3,-3,0,-3,-1,2,0,0
-5,-3,0,2,5,5,3,4,7,8,7,3,-2,-3,10,14,7,3,-7,-16,-24,-21,-9,1,8,8,1,-6,-10,-10,-16,-12,-1,0,0,0,1,-1,-4,-6,-6,-9,-12,-12,-12,-8,-12,-13,-8,-13,-19,-23,-21,-15,4,5,-10,-8,1,18,32,30,34,30,26,50,73,87,86,63,21,-8,-9,6,27,37,31,19,20,16,9,16,19,18,16,10,1,-6,-3,11,24,21,1,-14,-22,-10,13,20,23,23,18,11,3,2,9,12,10,6,4,2,-8,-14,-17,-21,-16,-9,-3,2,-6,-3,11,14,14,11,6,2,3,0,-3,-4,-6,-4,-3,-3,-5,-3,2,5,8,7,6,6,-1,1,12,12,6,-1,-6,-7,-9,-12,-12,-13,-16,-26,-39,-39,-27,-20,-19,-11,1,8,5,-2,-6,3,13,-1,-22,-32,-28,-14,-17,-17,-7,-15,-27,-33,-34,-27,-32,-27,-14,-22,-26,-25,-21,-14,-11,-9,-9,-15,-18,-16,-13,-11,-13,-10,-5,-8,-9,-8,-7,-5,-16,-17,-6,-6,-5,0,3,3,-3,-3,6,12,14,12,11,8,11,6,-5,-8,-8,-8,-8,-5,-10,-8,-3,-3,-3,-6,-5,-3,-4,-3,-3,-3,0,-3,-3,0,-2,-2,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,3,3,1,3,3,2,2,1,3,2,-2,-2,-3,-3,-1,-1,0,1,2,3,2,2,2,1,2,2,0,0,0,0,0,0,-4,-4,0,3,3,2,3,1,-7,-7,-1,-3,-3,-3,-2,0,-5,-5,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,2,3,1,2,3,1,3,3,0,0,0,0,0,0,0,-2,-6,-7,-4,0,3,3,-1,-2,0,0,0,0,0,0,1,2,2,1,2,3,1,1,-16,-19,-7,-6,2,8,12,11,11,7,-2,-2,0,3,6,5,2,-5,-10,-11,-10,-6,-2,0,-3,-4,-3,-4,-1,4,6,6,-8,-9,5,6,3,-3,-6,-5,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,4,6,5,3,2,3,2,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,3,0,-3,0,-3,-3,0,-3,0,3,0,0
-4,-3,1,4,6,5,4,5,7,7,5,1,-3,-3,10,13,4,0,-8,-15,-21,-17,-8,-1,5,3,-3,-8,-10,-8,-14,-11,1,3,2,2,3,1,-8,-11,-6,-9,-12,-12,-12,-8,-12,-13,-9,-15,-19,-21,-17,-11,-2,5,3,-2,-1,23,54,59,53,35,24,45,65,78,77,56,2,-26,-11,5,28,39,34,22,15,12,14,19,19,15,10,5,-4,-7,0,10,17,15,1,-11,-16,-4,19,28,29,26,20,12,-1,-3,4,4,4,2,2,2,-13,-16,-8,-10,-7,-1,3,4,-7,-7,5,6,6,6,3,2,9,5,-3,-4,-6,-4,-3,-3,-5,-5,-3,-1,3,4,6,7,0,1,11,11,3,-4,-9,-9,-8,-12,-15,-16,-17,-25,-36,-35,-32,-25,-16,-9,3,7,2,-5,-10,0,10,-4,-23,-31,-25,-12,-13,-13,-7,-14,-25,-32,-34,-26,-35,-31,-14,-21,-24,-24,-20,-13,-11,-9,-9,-15,-18,-16,-13,-11,-10,-7,-4,-6,-7,-7,-7,-4,-14,-16,-6,-6,-6,-1,3,4,-1,-3,3,7,9,7,7,5,13,11,-4,-7,-7,-7,-7,-4,-3,-3,-3,-3,-4,-6,-4,-3,-5,-3,-2,-3,-1,-2,-3,-1,-1,-1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,3,3,1,3,2,3,1,-3,-1,-3,-3,0,-2,0,3,2,2,3,2,1,2,1,0,0,0,0,0,0,0,-2,-1,1,2,3,3,2,1,-8,-9,-1,-3,-3,-2,-2,-1,-4,-4,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,2,3,2,2,2,2,2,1,6,6,0,0,0,0,0,0,-2,-4,-6,-8,-5,0,3,4,2,0,0,0,0,0,0,0,5,6,2,2,2,3,2,0,-23,-23,-1,-1,1,1,1,1,14,17,7,8,6,3,0,-2,-8,-11,-8,-9,-7,-3,0,1,3,1,-5,-7,-5,0,3,4,-6,-6,5,5,2,-2,-5,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,5,5,3,2,3,2,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,3,0,-3,0,-3,-3,0,-3,0,3,0,0
